"year";"month";"day";"precip";"tmax";"tmin"
"1991";"06";"22";76.67;15.22;9.82
"1991";"06";"23";0;14.93;8.62
"1991";"06";"24";0;16.37;11.26
"1991";"06";"25";0;16.24;7.09
"1991";"06";"26";0;17.1;8.71
"1991";"06";"27";0;17.08;6.37
"1991";"06";"28";0;19.73;5.57
"1991";"06";"29";0;19.43;8.29
"1991";"06";"30";0;15.12;9.81
"1991";"07";"01";0;15.25;6.97
"1991";"07";"02";0;15.55;6.62
"1991";"07";"03";0;15.18;7.48
"1991";"07";"04";0;15.46;11.67
"1991";"07";"05";0;13.96;9.62
"1991";"07";"06";0;14.92;8.12
"1991";"07";"07";0;14.58;7.61
"1991";"07";"08";0;20.19;6.14
"1991";"07";"09";0;19.96;9.28
"1991";"07";"10";0;15.15;9.89
"1991";"07";"11";0;15.34;11.05
"1991";"07";"12";0;17.26;10.37
"1991";"07";"13";0;17.52;6.8
"1991";"07";"14";0;18.36;6.04
"1991";"07";"15";0;17.1;7.1
"1991";"07";"16";0;19.04;4.45
"1991";"07";"17";0;24.07;6.25
"1991";"07";"18";0;24.33;8.9
"1991";"07";"19";0;24.18;8.99
"1991";"07";"20";0;22.57;9.79
"1991";"07";"21";0;18.89;10.23
"1991";"07";"22";0;15.21;11.28
"1991";"07";"23";0;15.26;10.71
"1991";"07";"24";0;15.9;9.23
"1991";"07";"25";0;14.22;9.32
"1991";"07";"26";0;11.7;6.98
"1991";"07";"27";0;13.45;3.7
"1991";"07";"28";0;18.06;3.63
"1991";"07";"29";0;21.27;8.42
"1991";"07";"30";0;16.18;10.16
"1991";"07";"31";0;15.78;9.64
"1991";"08";"01";0;13.95;8.04
"1991";"08";"02";0;13.95;6.94
"1991";"08";"03";0;14.65;8.75
"1991";"08";"04";0;17;4.96
"1991";"08";"05";0;19.32;4.64
"1991";"08";"06";0;17.05;6.65
"1991";"08";"07";0;17.91;8.46
"1991";"08";"08";0;20.1;6.81
"1991";"08";"09";0;18.7;5.5
"1991";"08";"10";0;16.73;10.3
"1991";"08";"11";0;20.07;6.41
"1991";"08";"12";0;24.48;7.06
"1991";"08";"13";0;26.18;11.95
"1991";"08";"14";0;22.28;10.25
"1991";"08";"15";0;17.72;11.53
"1991";"08";"16";0;15.89;9.29
"1991";"08";"17";0;14.91;3.61
"1991";"08";"18";0;15.26;3.65
"1991";"08";"19";0;15.84;3.77
"1991";"08";"20";0;15.93;3.46
"1991";"08";"21";0;17.38;5.68
"1991";"08";"22";0;17.04;5.06
"1991";"08";"23";0;17.63;6.01
"1991";"08";"24";0;16.03;5.37
"1991";"08";"25";0;17.48;5.68
"1991";"08";"26";0;22.35;4.34
"1991";"08";"27";0;17.01;6.42
"1991";"08";"28";0;15.99;8.68
"1991";"08";"29";0;14.95;7.78
"1991";"08";"30";0;16.58;6.11
"1991";"08";"31";0;18.03;5.88
"1991";"09";"01";0;21.3;5.66
"1991";"09";"02";0;28.05;7.99
"1991";"09";"03";0;19.25;7.93
"1991";"09";"04";0;17.45;9.63
"1991";"09";"05";0;16.88;10.1
"1991";"09";"06";0;19.26;5.48
"1991";"09";"07";0;15.72;8.83
"1991";"09";"08";0;14.98;8.01
"1991";"09";"09";0;17.49;9.05
"1991";"09";"10";0;19.3;7.53
"1991";"09";"11";0;21.14;8.32
"1991";"09";"12";0;20.86;8.85
"1991";"09";"13";0;19.6;12.88
"1991";"09";"14";0;20.95;9.58
"1991";"09";"15";24.55;18.03;10.34
"1991";"09";"16";0;19.41;12.05
"1991";"09";"17";0;22.4;11.9
"1991";"09";"18";0;17.83;13.05
"1991";"09";"19";0;17.32;10.65
"1991";"09";"20";0;19.57;5.96
"1991";"09";"21";0;22.13;7.88
"1991";"09";"22";0;23.8;8.91
"1991";"09";"23";7.05;21.03;13.36
"1991";"09";"24";0;22.02;11.77
"1991";"09";"25";7.05;27.03;13.03
"1991";"09";"26";17.61;22.83;14.14
"1991";"09";"27";0;19.18;11.75
"1991";"09";"28";0;19.72;13.58
"1991";"09";"29";0;23.85;11.51
"1991";"09";"30";0;31.09;13.22
"1991";"10";"01";0;22.23;13.99
"1991";"10";"02";0;22.14;11.22
"1991";"10";"03";0;23.96;12.02
"1991";"10";"04";0;25.9;11.8
"1991";"10";"05";0;23.4;13.82
"1991";"10";"06";0;25.56;12.65
"1991";"10";"07";0;24.27;13.34
"1991";"10";"08";32.75;20.51;14.11
"1991";"10";"09";0;23.76;12.33
"1991";"10";"10";0;25.71;13.37
"1991";"10";"11";0;23.27;14.44
"1991";"10";"12";0;22.99;12.21
"1991";"10";"13";0;25.55;11.11
"1991";"10";"14";0;21.45;14.51
"1991";"10";"15";0;19.77;10.77
"1991";"10";"16";0;25.94;8.14
"1991";"10";"17";0;23.56;11.46
"1991";"10";"18";0;19.83;13.75
"1991";"10";"19";0;18.94;10
"1991";"10";"20";0;22.08;9.57
"1991";"10";"21";0;22.59;13.88
"1991";"10";"22";0;22.34;13.69
"1991";"10";"23";0;23.85;13.61
"1991";"10";"24";0;26.7;13.62
"1991";"10";"25";0;27.48;14.88
"1991";"10";"26";0;23.14;14.14
"1991";"10";"27";0;24.37;13.56
"1991";"10";"28";0;21.79;15.2
"1991";"10";"29";0;20.34;14.25
"1991";"10";"30";0;21.5;12.01
"1991";"10";"31";0;23.9;11.95
"1991";"11";"01";0;26.78;13.84
"1991";"11";"02";0;25.49;14.61
"1991";"11";"03";0;24.63;14.28
"1991";"11";"04";0;26.77;13.53
"1991";"11";"05";0;29.17;12.83
"1991";"11";"06";0;28.77;13.11
"1991";"11";"07";0;23.29;15.3
"1991";"11";"08";0;24.62;12.2
"1991";"11";"09";0;26.42;11.4
"1991";"11";"10";0;25.26;12.52
"1991";"11";"11";0;24.22;12.65
"1991";"11";"12";0;23.82;12.85
"1991";"11";"13";0;24.01;12.19
"1991";"11";"14";0;23.94;12.5
"1991";"11";"15";0;24.75;11.58
"1991";"11";"16";0;25.81;11.52
"1991";"11";"17";0;28.74;13.89
"1991";"11";"18";0;27.33;14.45
"1991";"11";"19";0;23.53;14.8
"1991";"11";"20";0;21.82;13.32
"1991";"11";"21";0;23.73;10.73
"1991";"11";"22";0;27.13;10.15
"1991";"11";"23";0;29.14;11.86
"1991";"11";"24";0;26.87;14.2
"1991";"11";"25";0;27.06;15.27
"1991";"11";"26";6.46;31.56;14.53
"1991";"11";"27";6.46;24.73;15.46
"1991";"11";"28";0;26.48;15.07
"1991";"11";"29";0;26.71;12.45
"1991";"11";"30";0;31.78;15.99
"1991";"12";"01";0;27.25;16.15
"1991";"12";"02";0;29.01;14.21
"1991";"12";"03";0;26.86;14.83
"1991";"12";"04";0;27.68;14.47
"1991";"12";"05";0;34.29;13.33
"1991";"12";"06";0;29.39;12.89
"1991";"12";"07";0;26.56;13.46
"1991";"12";"08";0;24.45;14.51
"1991";"12";"09";0;26.45;12.86
"1991";"12";"10";0;27.47;12.85
"1991";"12";"11";0;26.7;14.42
"1991";"12";"12";0;29.74;14.81
"1991";"12";"13";0;31.42;14.92
"1991";"12";"14";0;30.35;15.78
"1991";"12";"15";0;28.16;15.56
"1991";"12";"16";0;31.62;14.65
"1991";"12";"17";0;29.49;15.11
"1991";"12";"18";0;29.03;14.21
"1991";"12";"19";0;25.21;16.3
"1991";"12";"20";0;26.27;12.71
"1991";"12";"21";0;29;13.21
"1991";"12";"22";0;32.38;14.43
"1991";"12";"23";0;28.44;15.1
"1991";"12";"24";0;30.51;15.31
"1991";"12";"25";0;28.13;18.21
"1991";"12";"26";0;27.5;13.66
"1991";"12";"27";0;27.41;13.1
"1991";"12";"28";0;29.55;15.35
"1991";"12";"29";0;30;15.72
"1991";"12";"30";0;28.69;15.73
"1991";"12";"31";0;29.26;16.95
"1992";"01";"01";0;27.16;17.92
"1992";"01";"02";0;30.09;15.88
"1992";"01";"03";0;36.91;16.65
"1992";"01";"04";0;38.28;19.96
"1992";"01";"05";0;30.67;20.44
"1992";"01";"06";0;28.41;15.42
"1992";"01";"07";0;29.71;14.55
"1992";"01";"08";0;31.42;15.63
"1992";"01";"09";0;29.72;17.14
"1992";"01";"10";0;28.36;14.07
"1992";"01";"11";0;32.91;13.2
"1992";"01";"12";0;30.24;13.89
"1992";"01";"13";0;27.25;15.44
"1992";"01";"14";0;27.61;13.99
"1992";"01";"15";0;27.49;14.83
"1992";"01";"16";0;27.35;14.5
"1992";"01";"17";0;27.29;12.9
"1992";"01";"18";0;28.14;14.07
"1992";"01";"19";0;28.99;16.36
"1992";"01";"20";0;28.25;16.88
"1992";"01";"21";0;28.24;14.82
"1992";"01";"22";0;29.16;14.68
"1992";"01";"23";0;29.19;16.1
"1992";"01";"24";0;29.78;15.82
"1992";"01";"25";0;32.55;16.32
"1992";"01";"26";0;32.21;17.28
"1992";"01";"27";0;28.97;18.57
"1992";"01";"28";0;29.57;15.31
"1992";"01";"29";0;29.97;15.68
"1992";"01";"30";0;27.33;16.09
"1992";"01";"31";0;29.56;16.32
"1992";"02";"01";0;29.52;15.7
"1992";"02";"02";0;27.92;15.91
"1992";"02";"03";0;31.22;15.72
"1992";"02";"04";0;31.03;15.74
"1992";"02";"05";0;28.75;17.73
"1992";"02";"06";0;29.62;15.61
"1992";"02";"07";0;29.98;15.86
"1992";"02";"08";0;30.52;15.1
"1992";"02";"09";0;30.1;15.62
"1992";"02";"10";0;33.6;16.53
"1992";"02";"11";0;32.17;17.59
"1992";"02";"12";0;25.98;15.23
"1992";"02";"13";0;29.76;13.32
"1992";"02";"14";0;29.64;16.17
"1992";"02";"15";0;30.22;16.39
"1992";"02";"16";0;29.23;16.51
"1992";"02";"17";0;31.03;16.01
"1992";"02";"18";0;29.68;16.45
"1992";"02";"19";0;33.18;17.12
"1992";"02";"20";0;35.34;18.19
"1992";"02";"21";0;33.2;17.47
"1992";"02";"22";0;34.62;17.29
"1992";"02";"23";0;29.94;18.71
"1992";"02";"24";0;26.92;17.78
"1992";"02";"25";0;26.82;17.71
"1992";"02";"26";0;25.7;16.54
"1992";"02";"27";0;27.38;15.43
"1992";"02";"28";0;30.28;15.19
"1992";"02";"29";0;28.44;15.73
"1992";"03";"01";0;22.97;15.04
"1992";"03";"02";0;23.9;11.88
"1992";"03";"03";0;29.93;13.94
"1992";"03";"04";0;35.7;16.72
"1992";"03";"05";0;28.59;12.75
"1992";"03";"06";0;29.33;14.3
"1992";"03";"07";0;29.66;14.92
"1992";"03";"08";0;29.56;15.74
"1992";"03";"09";0;28.69;14.71
"1992";"03";"10";0;28.87;15.93
"1992";"03";"11";0;27.93;14.78
"1992";"03";"12";0;28.31;15.26
"1992";"03";"13";0;30.2;15.36
"1992";"03";"14";0;32.75;17.18
"1992";"03";"15";0;35.65;18.33
"1992";"03";"16";0;29.59;16.43
"1992";"03";"17";0;27.99;17.59
"1992";"03";"18";0;28.63;14.24
"1992";"03";"19";0;26.4;15.98
"1992";"03";"20";0;27.17;16.5
"1992";"03";"21";0;30.2;16.05
"1992";"03";"22";0;28.23;14.81
"1992";"03";"23";0;29.91;14.14
"1992";"03";"24";0;34.03;15.11
"1992";"03";"25";0;29.16;12.71
"1992";"03";"26";0;28.41;15.58
"1992";"03";"27";18.61;26.02;16.73
"1992";"03";"28";0;27.19;15.97
"1992";"03";"29";0;26.34;14.99
"1992";"03";"30";0;25.72;16.7
"1992";"03";"31";0;24.51;15.7
"1992";"04";"01";0;22.2;13.69
"1992";"04";"02";0;27.36;10.31
"1992";"04";"03";0;27.04;11.82
"1992";"04";"04";0;28.31;12.09
"1992";"04";"05";0;27.16;14.84
"1992";"04";"06";0;25.2;15.09
"1992";"04";"07";0;28.94;14.12
"1992";"04";"08";0;31.97;13.6
"1992";"04";"09";0;28.48;15.56
"1992";"04";"10";0;21.84;15.99
"1992";"04";"11";0;22.11;8.74
"1992";"04";"12";0;22.54;10.79
"1992";"04";"13";0;26.34;12.16
"1992";"04";"14";0;31;14.16
"1992";"04";"15";0;22.98;12.87
"1992";"04";"16";0;22.84;14.21
"1992";"04";"17";0;23.82;14.36
"1992";"04";"18";0;23.73;14.22
"1992";"04";"19";0;22.35;13.28
"1992";"04";"20";0;23.96;12.15
"1992";"04";"21";0;25.05;10.93
"1992";"04";"22";0;29.07;10.74
"1992";"04";"23";0;25.44;12.3
"1992";"04";"24";0;22.19;13.76
"1992";"04";"25";23.96;19.93;13.85
"1992";"04";"26";0;21.27;12.22
"1992";"04";"27";0;17.55;12.7
"1992";"04";"28";0;19.91;11.38
"1992";"04";"29";0;22.31;8.31
"1992";"04";"30";0;25.06;9.11
"1992";"05";"01";0;18.88;9.44
"1992";"05";"02";0;16.45;8.66
"1992";"05";"03";0;19.13;10.59
"1992";"05";"04";0;19.37;9.97
"1992";"05";"05";0;22.51;8.86
"1992";"05";"06";0;22.78;8.47
"1992";"05";"07";0;19.92;11.58
"1992";"05";"08";0;21.88;8.45
"1992";"05";"09";0;21.77;7.82
"1992";"05";"10";0;24.34;7.22
"1992";"05";"11";0;25.84;8.04
"1992";"05";"12";0;31.8;10.75
"1992";"05";"13";0;29.87;13.85
"1992";"05";"14";0;22.46;13.67
"1992";"05";"15";0;19.21;14.08
"1992";"05";"16";0;18.5;6.52
"1992";"05";"17";0;20.91;6.73
"1992";"05";"18";0;21.41;10.79
"1992";"05";"19";11.62;21.92;9.73
"1992";"05";"20";0;22.2;11.2
"1992";"05";"21";0;20.3;14.03
"1992";"05";"22";0;21.83;11.09
"1992";"05";"23";0;20.06;13.05
"1992";"05";"24";0;17.91;9.91
"1992";"05";"25";0;18.07;8.22
"1992";"05";"26";0;17.9;7.76
"1992";"05";"27";0;17.51;8.04
"1992";"05";"28";0;19.43;3.56
"1992";"05";"29";0;20.8;4.09
"1992";"05";"30";36.19;19.91;5.41
"1992";"05";"31";0;16.25;12.55
"1992";"06";"01";0;16.11;5.66
"1992";"06";"02";0;17.17;12.59
"1992";"06";"03";0;16.35;12.71
"1992";"06";"04";0;16.92;8.77
"1992";"06";"05";0;16.24;5.09
"1992";"06";"06";0;20.8;4.97
"1992";"06";"07";0;24.22;9.77
"1992";"06";"08";0;24.21;5.71
"1992";"06";"09";0;24.38;10.15
"1992";"06";"10";0;18.38;10.9
"1992";"06";"11";0;15.08;8.74
"1992";"06";"12";0;16.25;4.01
"1992";"06";"13";0;19.41;6.74
"1992";"06";"14";0;24.4;8.5
"1992";"06";"15";0;20.65;8.16
"1992";"06";"16";0;21.89;6.77
"1992";"06";"17";0;17.59;8.95
"1992";"06";"18";0;16.41;8.69
"1992";"06";"19";0;22.41;5.76
"1992";"06";"20";0;17.3;8.97
"1992";"06";"21";0;15.12;10.55
"1992";"06";"22";0;14.48;8.63
"1992";"06";"23";0;15.2;8.99
"1992";"06";"24";0;15.62;12.09
"1992";"06";"25";0;14.43;6.53
"1992";"06";"26";0;15.31;2.75
"1992";"06";"27";0;16.57;4.53
"1992";"06";"28";0;15.84;5.27
"1992";"06";"29";0;15.33;8.51
"1992";"06";"30";0;17.41;7.24
"1992";"07";"01";0;16.88;7.27
"1992";"07";"02";0;18.64;7.97
"1992";"07";"03";0;22.46;7.42
"1992";"07";"04";0;20.65;8.58
"1992";"07";"05";0;17.42;10.82
"1992";"07";"06";0;14.99;11.19
"1992";"07";"07";0;13.73;7.46
"1992";"07";"08";0;15.29;8.85
"1992";"07";"09";0;19.35;7.22
"1992";"07";"10";0;15.75;9.48
"1992";"07";"11";0;16.68;7.4
"1992";"07";"12";0;18.55;5.4
"1992";"07";"13";0;16.98;8.25
"1992";"07";"14";40.14;16.32;6.25
"1992";"07";"15";0;16.4;9.71
"1992";"07";"16";0;18.29;5.97
"1992";"07";"17";0;20.4;6.07
"1992";"07";"18";0;18.39;7.74
"1992";"07";"19";0;19.24;5.68
"1992";"07";"20";0;20.25;6.22
"1992";"07";"21";0;17.43;8.34
"1992";"07";"22";0;14.64;11.08
"1992";"07";"23";0;14.78;9.91
"1992";"07";"24";0;15.91;5.76
"1992";"07";"25";0;16.69;5.58
"1992";"07";"26";0;17.97;7.25
"1992";"07";"27";0;16.32;9.81
"1992";"07";"28";0;15.22;5.81
"1992";"07";"29";0;16;7.53
"1992";"07";"30";0;18.31;4.03
"1992";"07";"31";0;-999;-999
"1992";"08";"01";0;17.94;7.25
"1992";"08";"02";0;16.14;9.38
"1992";"08";"03";0;16.79;8.54
"1992";"08";"04";0;17.77;10
"1992";"08";"05";0;21.89;6.53
"1992";"08";"06";0;17.66;8.77
"1992";"08";"07";0;14.01;9
"1992";"08";"08";0;13.68;4.85
"1992";"08";"09";0;18.33;2.02
"1992";"08";"10";0;17.56;5.42
"1992";"08";"11";0;19.88;5.92
"1992";"08";"12";0;21.91;5.41
"1992";"08";"13";0;18.84;8.43
"1992";"08";"14";0;18.45;5.56
"1992";"08";"15";17.57;18.25;6.74
"1992";"08";"16";0;18.07;8.13
"1992";"08";"17";0;18.54;8.19
"1992";"08";"18";0;21.39;6.14
"1992";"08";"19";0;24.98;8.27
"1992";"08";"20";0;25.62;10.99
"1992";"08";"21";0;16.94;12.24
"1992";"08";"22";0;14.62;9.57
"1992";"08";"23";0;13.78;6.36
"1992";"08";"24";0;14.67;7.86
"1992";"08";"25";0;14.98;6.52
"1992";"08";"26";0;18.51;4.01
"1992";"08";"27";0;20.77;3.91
"1992";"08";"28";0;23;6.16
"1992";"08";"29";0;25.42;8.92
"1992";"08";"30";0;23.01;15.02
"1992";"08";"31";0;18.87;10.76
"1992";"09";"01";0;19.22;9.18
"1992";"09";"02";0;18.01;8.06
"1992";"09";"03";0;17.94;9.83
"1992";"09";"04";0;18.31;8
"1992";"09";"05";0;18.03;11.61
"1992";"09";"06";0;18.12;9.25
"1992";"09";"07";0;21.67;8.05
"1992";"09";"08";0;19.32;8.92
"1992";"09";"09";0;19.72;8.37
"1992";"09";"10";0;21.71;7.19
"1992";"09";"11";0;21.41;8.98
"1992";"09";"12";0;19.88;8.97
"1992";"09";"13";0;25.13;8.26
"1992";"09";"14";0;23.09;11.07
"1992";"09";"15";0;23.06;10.96
"1992";"09";"16";0;24.31;11.65
"1992";"09";"17";0;23.82;11.7
"1992";"09";"18";0;21.64;12.79
"1992";"09";"19";0;18.14;12.71
"1992";"09";"20";0;18.29;8.85
"1992";"09";"21";0;13.82;9.37
"1992";"09";"22";0;17.73;4.37
"1992";"09";"23";0;19.58;6.1
"1992";"09";"24";0;19.9;5.68
"1992";"09";"25";0;20.46;9.32
"1992";"09";"26";0;21.07;8.12
"1992";"09";"27";0;21.95;8.72
"1992";"09";"28";0;24.26;8
"1992";"09";"29";0;23.98;8.32
"1992";"09";"30";0;22.86;9.97
"1992";"10";"01";0;24.56;11.69
"1992";"10";"02";0;24.57;10.86
"1992";"10";"03";0;26.96;12.05
"1992";"10";"04";0;29.27;11.68
"1992";"10";"05";0;33.03;12.68
"1992";"10";"06";31.44;25.47;15.1
"1992";"10";"07";0;21.35;12.75
"1992";"10";"08";0;27.15;12.02
"1992";"10";"09";0;30.11;15.04
"1992";"10";"10";0;23.62;12.42
"1992";"10";"11";0;19.79;12.53
"1992";"10";"12";0;23.27;12.49
"1992";"10";"13";0;23.97;10.47
"1992";"10";"14";0;23.37;10.74
"1992";"10";"15";0;20.77;12.71
"1992";"10";"16";0;20.48;10.87
"1992";"10";"17";0;22.31;9.4
"1992";"10";"18";0;22.9;8.37
"1992";"10";"19";0;20.5;12.23
"1992";"10";"20";0;19.24;12.26
"1992";"10";"21";0;21.57;10.23
"1992";"10";"22";0;23.64;10.32
"1992";"10";"23";0;20.05;12.18
"1992";"10";"24";0;19.04;11.56
"1992";"10";"25";0;21.54;11.35
"1992";"10";"26";0;24.08;11.77
"1992";"10";"27";0;25.95;12.02
"1992";"10";"28";0;22.34;14.11
"1992";"10";"29";0;20.48;12.22
"1992";"10";"30";0;24.66;10.55
"1992";"10";"31";0;25.23;11.3
"1992";"11";"01";0;23.48;13.87
"1992";"11";"02";0;23.62;15.41
"1992";"11";"03";0;26.04;13.68
"1992";"11";"04";0;31.68;13.33
"1992";"11";"05";0;26.86;14.71
"1992";"11";"06";0;27.08;12.92
"1992";"11";"07";0;26.37;13.06
"1992";"11";"08";0;25.89;14.36
"1992";"11";"09";0;23.95;14.76
"1992";"11";"10";0;25.89;11.38
"1992";"11";"11";0;26.13;12.46
"1992";"11";"12";0;26.07;14.78
"1992";"11";"13";0;30.18;13.82
"1992";"11";"14";0;27.21;13.83
"1992";"11";"15";0;24.25;13.81
"1992";"11";"16";0;21.3;12.26
"1992";"11";"17";0;23.8;8.7
"1992";"11";"18";0;27.37;9.96
"1992";"11";"19";0;23.32;14.14
"1992";"11";"20";0;22.92;14.31
"1992";"11";"21";0;25.02;12.89
"1992";"11";"22";0;27.72;11.56
"1992";"11";"23";0;26.89;12.06
"1992";"11";"24";0;23.97;14.39
"1992";"11";"25";0;26.01;12.54
"1992";"11";"26";0;30.87;11.56
"1992";"11";"27";0;38.18;16.57
"1992";"11";"28";0;34.84;14.9
"1992";"11";"29";0;32.22;16.13
"1992";"11";"30";0;29.53;14.93
"1992";"12";"01";0;27.77;15.68
"1992";"12";"02";0;26.75;15.04
"1992";"12";"03";0;26.9;12.89
"1992";"12";"04";0;25.02;14.3
"1992";"12";"05";0;25.78;14.22
"1992";"12";"06";0;27.14;14.92
"1992";"12";"07";0;30.06;14.41
"1992";"12";"08";0;29.98;16.96
"1992";"12";"09";0;30.61;17.2
"1992";"12";"10";0;29.13;17.45
"1992";"12";"11";0;27;15.53
"1992";"12";"12";0;28.37;13.59
"1992";"12";"13";0;27.56;14.56
"1992";"12";"14";0;26.11;16.14
"1992";"12";"15";0;25.74;15.51
"1992";"12";"16";0;26.63;14.29
"1992";"12";"17";0;28.16;12.9
"1992";"12";"18";0;29.19;14.77
"1992";"12";"19";0;28.09;16.52
"1992";"12";"20";0;28.01;14.81
"1992";"12";"21";0;28.29;14.23
"1992";"12";"22";0;28.74;14.12
"1992";"12";"23";0;28.68;14.52
"1992";"12";"24";0;30.85;15
"1992";"12";"25";0;34.48;15.53
"1992";"12";"26";0;30.14;17.55
"1992";"12";"27";0;28.5;17.52
"1992";"12";"28";0;26.96;15.33
"1992";"12";"29";0;26.54;13.53
"1992";"12";"30";0;27.1;14.45
"1992";"12";"31";0;30.15;13.98
"1993";"01";"01";0;29.47;14.86
"1993";"01";"02";0;33.17;16.07
"1993";"01";"03";0;37.91;17.34
"1993";"01";"04";0;38.88;18.46
"1993";"01";"05";0;32.45;18.91
"1993";"01";"06";0;32.45;17.7
"1993";"01";"07";0;32.51;17.68
"1993";"01";"08";0;27.38;16.92
"1993";"01";"09";0;27.66;14.75
"1993";"01";"10";0;25.55;14.74
"1993";"01";"11";0;27.22;13.49
"1993";"01";"12";0;30.32;13.27
"1993";"01";"13";0;29.79;17.1
"1993";"01";"14";0;30.36;16.37
"1993";"01";"15";0;34.47;16.17
"1993";"01";"16";0;32.18;18.05
"1993";"01";"17";0;29.42;17.16
"1993";"01";"18";0;29.34;14.98
"1993";"01";"19";0;28.24;17.51
"1993";"01";"20";0;29.11;16.41
"1993";"01";"21";0;27.33;16.15
"1993";"01";"22";0;29.92;13.65
"1993";"01";"23";0;25.91;16.47
"1993";"01";"24";0;25.85;12.82
"1993";"01";"25";0;27.76;11.89
"1993";"01";"26";0;35.62;14.94
"1993";"01";"27";0;31.65;16.1
"1993";"01";"28";0;31.1;15.66
"1993";"01";"29";0;31.2;15.85
"1993";"01";"30";0;29;16.72
"1993";"01";"31";0;25.18;15.22
"1993";"02";"01";0;30.26;11.94
"1993";"02";"02";0;28.73;13.56
"1993";"02";"03";0;26.48;15.26
"1993";"02";"04";0;28.3;12.96
"1993";"02";"05";0;28.77;14.63
"1993";"02";"06";0;29.64;14.56
"1993";"02";"07";0;26.17;16.41
"1993";"02";"08";0;29.49;11.35
"1993";"02";"09";0;38.1;13.34
"1993";"02";"10";0;30.94;18.23
"1993";"02";"11";0;31.43;15.5
"1993";"02";"12";0;29.83;16.91
"1993";"02";"13";0;31.32;16
"1993";"02";"14";0;29.61;18.02
"1993";"02";"15";0;24.47;16.22
"1993";"02";"16";0;26.3;12.22
"1993";"02";"17";0;28.35;12.78
"1993";"02";"18";0;32.57;13.66
"1993";"02";"19";0;34.86;14.42
"1993";"02";"20";0;28.2;18.7
"1993";"02";"21";0;26.84;15.72
"1993";"02";"22";0;28.96;14.41
"1993";"02";"23";0;35.03;14.83
"1993";"02";"24";0;29.99;15.45
"1993";"02";"25";0;28.52;16.93
"1993";"02";"26";0;30.08;16.91
"1993";"02";"27";0;30.98;17.15
"1993";"02";"28";0;32.9;17.89
"1993";"03";"01";0;30.32;18.44
"1993";"03";"02";0;27.89;17.3
"1993";"03";"03";0;26.39;17.51
"1993";"03";"04";0;29.16;15.59
"1993";"03";"05";0;29.3;15.2
"1993";"03";"06";0;28.6;15.74
"1993";"03";"07";0;29.3;16.13
"1993";"03";"08";0;33.74;17.4
"1993";"03";"09";0;30.86;16.5
"1993";"03";"10";0;32.91;15.8
"1993";"03";"11";0;31.49;17.05
"1993";"03";"12";0;27.51;17.68
"1993";"03";"13";0;27.32;13.78
"1993";"03";"14";0;27.53;14.41
"1993";"03";"15";0;27.86;14
"1993";"03";"16";0;34.44;15.78
"1993";"03";"17";0;30.25;15.71
"1993";"03";"18";0;29.13;15.63
"1993";"03";"19";0;30.24;14.64
"1993";"03";"20";0;30.7;15.61
"1993";"03";"21";0;28.04;17.08
"1993";"03";"22";0;26.85;15.72
"1993";"03";"23";0;32.12;12.86
"1993";"03";"24";0;33.31;15.84
"1993";"03";"25";0;29.6;13.58
"1993";"03";"26";0;26.06;16.68
"1993";"03";"27";0;27.32;15.01
"1993";"03";"28";0;29.9;13.92
"1993";"03";"29";0;26.92;15.16
"1993";"03";"30";0;25.41;15.98
"1993";"03";"31";0;26.37;15.39
"1993";"04";"01";0;28.14;12.92
"1993";"04";"02";15.5;22.67;15.63
"1993";"04";"03";0;24.33;14.61
"1993";"04";"04";0;27.73;14.9
"1993";"04";"05";15.5;26.23;18.51
"1993";"04";"06";0;23.13;15.14
"1993";"04";"07";0;24.9;14.9
"1993";"04";"08";0;23.7;13.49
"1993";"04";"09";0;21.6;14.3
"1993";"04";"10";0;21.7;10.81
"1993";"04";"11";14.44;16.62;11.67
"1993";"04";"12";13.96;18.11;11.67
"1993";"04";"13";0;19.86;12.76
"1993";"04";"14";0;24.66;10.02
"1993";"04";"15";0;24.23;10.56
"1993";"04";"16";3.04;23.48;12.42
"1993";"04";"17";3.29;19.91;13.42
"1993";"04";"18";0;20.89;11.28
"1993";"04";"19";0;25.29;9.18
"1993";"04";"20";0;31.08;12.19
"1993";"04";"21";0;30.92;11.45
"1993";"04";"22";0;27.54;14.96
"1993";"04";"23";0;25.55;14.98
"1993";"04";"24";0;25.57;14.74
"1993";"04";"25";0;25.68;14.02
"1993";"04";"26";0;22.42;14.88
"1993";"04";"27";0;20.21;12.75
"1993";"04";"28";0;20.41;10.32
"1993";"04";"29";0;22.08;8.55
"1993";"04";"30";0;23.59;9.98
"1993";"05";"01";36.49;29.1;11.3
"1993";"05";"02";0;18.88;14.13
"1993";"05";"03";0;19.46;12.75
"1993";"05";"04";0;21.54;11.55
"1993";"05";"05";0;18.79;13.05
"1993";"05";"06";0;19.16;12.53
"1993";"05";"07";0;18.62;9.46
"1993";"05";"08";0;20.67;8.49
"1993";"05";"09";0;20.47;8.93
"1993";"05";"10";0;19.86;9.21
"1993";"05";"11";0;21.08;9.7
"1993";"05";"12";0;21.5;13.34
"1993";"05";"13";0;19.06;10.14
"1993";"05";"14";0;18.96;10.95
"1993";"05";"15";0;20.82;8.46
"1993";"05";"16";0;21.85;9.86
"1993";"05";"17";0;22.68;11.31
"1993";"05";"18";0;22.72;10.01
"1993";"05";"19";0;22.27;9.96
