year;month;day;precip;tmax;tmin
1987;09;17;0;34;20
1987;09;18;0;35.5;21
1987;09;19;0;34;21
1987;09;20;0;35;21.5
1987;09;21;1.3;35.5;22
1987;09;22;1.4;21;20
1987;09;23;0;26;16.5
1987;09;24;0;31;18
1987;09;25;0;30;20
1987;09;26;0;31;20.5
1987;09;27;0;35;23.5
1987;09;28;10.92036;35.2;24
1987;09;29;10.92036;35.5;23
1987;09;30;12.48041;35.7;21
1987;10;01;0;34;20
1987;10;02;0;33.5;20.5
1987;10;03;0;36;22.5
1987;10;04;0;39;22
1987;10;05;7.3;33.5;22.5
1987;10;06;0;36.5;19.5
1987;10;07;0;32;20.5
1987;10;08;0;36.5;21
1987;10;09;0;36;22
1987;10;10;0;34;21
1987;10;11;0;29.5;22
1987;10;12;0;31;19
1987;10;13;0;34;20
1987;10;14;1.3;37;22
1987;10;15;0;34;18.5
1987;10;16;1.6;35;19
1987;10;17;0;36;17.5
1987;10;18;0;34.5;18.5
1987;10;19;0;35;23
1987;10;20;0;33;21.5
1987;10;21;0;34.5;20
1987;10;22;0;34;21
1987;10;23;0;36;18.5
1987;10;24;0;38;20
1987;10;25;0;38.5;20.5
1987;10;26;0;38;20
1987;10;27;0;38.2;21.5
1987;10;28;0;38.3;21.8
1987;10;29;0;38.5;22.2
1987;10;30;0;38.2;22.5
1987;10;31;0;27.6599674224854;19.6252193450928
1987;11;01;37.6;38;22
1987;11;02;8.4;29;20.5
1987;11;03;0;34.5;20.5
1987;11;04;0;37.5;22.5
1987;11;05;0;37;23
1987;11;06;0;34.5;23
1987;11;07;1.2;34;22.5
1987;11;08;0;34.5;22
1987;11;09;0;36;22.5
1987;11;10;96.4;39.5;20
1987;11;11;0;37.5;21.5
1987;11;12;0;38;23
1987;11;13;0;34;23.5
1987;11;14;0;34.5;25
1987;11;15;0;35;26
1987;11;16;0;36;26.5
1987;11;17;0;36.5;27
1987;11;18;0;37;24
1987;11;19;0;40.5;27
1987;11;20;0;38.5;25
1987;11;21;0;39;25.5
1987;11;22;0;40;25
1987;11;23;0;40;23.5
1987;11;24;0;39.5;24
1987;11;25;0;36;21
1987;11;26;0;32;24
1987;11;27;3.8;37;24
1987;11;28;0;37.4;23.5
1987;11;29;0;37.8;23.1
1987;11;30;0;38.1;22.8
1987;12;01;0;39;22
1987;12;02;0;37;22
1987;12;03;0;36;22.5
1987;12;04;0;36.5;23.5
1987;12;05;0;39;22
1987;12;06;0;40.5;23
1987;12;07;0;36;22
1987;12;08;0;36.5;22
1987;12;09;0;42.5;22.5
1987;12;10;8.7;41;23.5
1987;12;11;1.3;39.5;23
1987;12;12;3.8;40.5;23.5
1987;12;13;0;37.5;23
1987;12;14;0;36.5;25.5
1987;12;15;0;31.5;23.5
1987;12;16;0;32;23
1987;12;17;6.2;31;24
1987;12;18;8.3;33.5;22.5
1987;12;19;32.6;30;21
1987;12;20;7.6;30.5;21.5
1987;12;21;7.1;27;21
1987;12;22;0;39;22
1987;12;23;0;32.5;23
1987;12;24;0;39.5;22
1987;12;25;0;38;23.5
1987;12;26;0;32.5;22
1987;12;27;0;34;24
1987;12;28;46.7;30;25.5
1987;12;29;0;37;23
1987;12;30;0;37.5;23.5
1987;12;31;0;25.9503345489502;18.2156352996826
1988;01;01;0;37.9;23
1988;01;02;0;38.2;22.7
1988;01;03;0;38.6;22.5
1988;01;04;11.6;39;22.2
1988;01;05;7.6;34.5;22
1988;01;06;46.2;35;23
1988;01;07;2.3;32;22
1988;01;08;3.8;33;21
1988;01;09;0;34;21.5
1988;01;10;10.6;33.5;21
1988;01;11;69.6;31.5;23
1988;01;12;19.4;29;22.5
1988;01;13;6.1;33;22
1988;01;14;0;35;22
1988;01;15;0;40;23
1988;01;16;0;36.5;23
1988;01;17;0;36;23.5
1988;01;18;0;37;23
1988;01;19;0;35;23.5
1988;01;20;0;38;23
1988;01;21;23.2;37.5;23
1988;01;22;6.5;36;21
1988;01;23;1.5;32.5;23
1988;01;24;9.8;32;22
1988;01;25;0;34;23
1988;01;26;20.3;34;23
1988;01;27;28.6;34.5;22.5
1988;01;28;11.2;32;23
1988;01;29;40.1;29;22.5
1988;01;30;0;37;22
1988;01;31;0;37.5;23
1988;02;01;0;35;23
1988;02;02;0;35.5;22.5
1988;02;03;0;31.5;23
1988;02;04;6.4;36;22
1988;02;05;0;39;23
1988;02;06;0;38;24.5
1988;02;07;0;37;24
1988;02;08;0;37.5;24
1988;02;09;41.3;34.5;22
1988;02;10;24.6;32;22.5
1988;02;11;62.6;34;21
1988;02;12;4.5;34.5;20.5
1988;02;13;12.3;31;22
1988;02;14;36.7;35.5;22.5
1988;02;15;0;36;21.5
1988;02;16;0;39.5;23
1988;02;17;15.6;35;23
1988;02;18;5.2;34.5;23
1988;02;19;9.7;33.5;22.5
1988;02;20;0;36;23
1988;02;21;0;39.5;23.5
1988;02;22;29.4;37;22
1988;02;23;0;36;22.5
1988;02;24;19.3;34.5;23.5
1988;02;25;0;35.5;22.5
1988;02;26;3.8;34;23
1988;02;27;16.2;31;23.5
1988;02;28;0;31.5;23
1988;02;29;17.1;35.5;23.5
1988;03;01;33.2;35;21.5
1988;03;02;59.8;31.5;22
1988;03;03;5.6;31;22
1988;03;04;2.3;34.5;22.5
1988;03;05;0;35;22.5
1988;03;06;59.7;33.5;23.5
1988;03;07;57.3;33;22.5
1988;03;08;62.3;34;23
1988;03;09;11.8;32.5;23
1988;03;10;44.6;35.5;22
1988;03;11;43.2;35;21
1988;03;12;16.1;33;21
1988;03;13;0;36;22
1988;03;14;15.8;34;23
1988;03;15;13.4;31;23
1988;03;16;77.9;29;23.5
1988;03;17;124.8;29.5;23
1988;03;18;0;28.5;23
1988;03;19;187.9;31;23.5
1988;03;20;23.6;27;22
1988;03;21;0;29;23
1988;03;22;22.8;35;22
1988;03;23;12.9;26;22
1988;03;24;0;27;21.5
1988;03;25;0;28.5;20
1988;03;26;0;26.5;20
1988;03;27;0;29;20.5
1988;03;28;12.2;26;21
1988;03;29;0;25.5;20
1988;03;30;0;25;21
1988;03;31;0;33.2369270324707;22.051477432251
1988;04;01;0;26;20.5
1988;04;02;0;34.5;21.5
1988;04;03;0;33;22
1988;04;04;1.6;34;22.5
1988;04;05;0;35;23
1988;04;06;18.2;35.5;23
1988;04;07;0;33;22
1988;04;08;14.2;33.5;22
1988;04;09;6.7;32;23
1988;04;10;0;32;21.5
1988;04;11;0;33;21
1988;04;12;0;33;20
1988;04;13;0;35;18
1988;04;14;0;35.5;19
1988;04;15;0;31;21
1988;04;16;0;34;21
1988;04;17;0;31.5;21
1988;04;18;88.2;31;22
1988;04;19;31.8;18;16
1988;04;20;0;21;15
1988;04;21;0;27;15
1988;04;22;0;35;18
1988;04;23;0;30;19
1988;04;24;0;31.5;19.5
1988;04;25;0;33;20
1988;04;26;0;31;18
1988;04;27;0;30.5;19
1988;04;28;0;33;19.5
1988;04;29;0;32.5;18
1988;04;30;0;33.5;19
1988;05;01;0;32;19.5
1988;05;02;0;30.5;19
1988;05;03;0;26;20
1988;05;04;0;30;19
1988;05;05;16.4;36;20.5
1988;05;06;0;30;22.5
1988;05;07;0;35;23
1988;05;08;0;33;23
1988;05;09;8.7;32.5;23.5
1988;05;10;9.4;34.5;23
1988;05;11;10.2;32;22
1988;05;12;9.6;35.5;21
1988;05;13;8.2;36;22
1988;05;14;0;34;22.5
1988;05;15;7.2;35;22
1988;05;16;5.7;29;23
1988;05;17;0;28;18.5
1988;05;18;0;30;18
1988;05;19;13.2;28;22
1988;05;20;1.4;27;21
1988;05;21;0;30;21
1988;05;22;0;26;19
1988;05;23;0;29.5;19.5
1988;05;24;0;29;19.5
1988;05;25;0;34;20
1988;05;26;0;32;20
1988;05;27;0;34;22
1988;05;28;0;38;20
1988;05;29;0;32;22
1988;05;30;3.5;31;21
1988;05;31;0;36.253532409668;23.2850131988525
1988;06;01;5.3;23;20
1988;06;02;3.9;23;18
1988;06;03;0;25;18.5
1988;06;04;0;27;19
1988;06;05;0;27;21
1988;06;06;0;30.5;18.5
1988;06;07;0;33;19.5
1988;06;08;7.2;26;21
1988;06;09;0;20.5;15.5
1988;06;10;0;25.5;15
1988;06;11;0;32;16
1988;06;12;11.9;32;16.5
1988;06;13;0;36;15
1988;06;14;0;24;15.5
1988;06;15;0;30.5;18
1988;06;16;0;27;18
1988;06;17;0;26;19
1988;06;18;0;31.5;20
1988;06;19;0;33;21.5
1988;06;20;0;33.5;21
1988;06;21;3.9;33;19.5
1988;06;22;2.2;21.5;20
1988;06;23;0;12;11.5
1988;06;24;0;18;9
1988;06;25;0;20;9.5
1988;06;26;0;24;11
1988;06;27;0;27;9
1988;06;28;0;30;11
1988;06;29;0;31;12
1988;06;30;0;32;12.5
1988;07;01;0;36.5;23.5
1988;07;02;15.6;39;24
1988;07;03;57.6;35;23.5
1988;07;04;12.1;36;22.5
1988;07;05;17.3;35;23
1988;07;06;10.3;34;22.5
1988;07;07;8.9;34;23
1988;07;08;0;36;23
1988;07;09;0;36.5;23.5
1988;07;10;3.4;36;24
1988;07;11;0;36;24.5
1988;07;12;13.2;36.5;25
1988;07;13;0;31;22
1988;07;14;5.8;37;23.5
1988;07;15;30.4;36;23
1988;07;16;7.2;34.5;22.5
1988;07;17;50.2;32.5;22
1988;07;18;0;35;22.5
1988;07;19;0;34;23
1988;07;20;4.7;34;23.5
1988;07;21;91.6;31;22
1988;07;22;93.2;32;21.5
1988;07;23;17.2;33.5;21
1988;07;24;1.1;33;23
1988;07;25;67.4;34;23.5
1988;07;26;46.4;33.5;22.5
1988;07;27;11.5101;33.9;22
1988;07;28;0;34.2;21.6
1988;07;29;34.53029;34.6;21.2
1988;07;30;0;35;20.9
1988;07;31;0;33;20.5
1988;08;01;16.5;33.5;23
1988;08;02;1.6;35;23
1988;08;03;0;34;23.5
1988;08;04;29.4;33;24
1988;08;05;4.7;33.5;23
1988;08;06;31.8;33.4;24
1988;08;07;10.4;32.5;23
1988;08;08;16.9;33;23.5
1988;08;09;3.8;36;24
1988;08;10;2.1;34.5;23
1988;08;11;59.3;33;23.5
1988;08;12;6.4;33;23
1988;08;13;30.1;33.5;23
1988;08;14;0;30;23.5
1988;08;15;0;34.5;23
1988;08;16;0;32;23.5
1988;08;17;8.7;32.5;23
1988;08;18;0;37;24
1988;08;19;19.2;37.5;24
1988;08;20;0;33.5;24
1988;08;21;5.4;37.5;24
1988;08;22;45.8;34.5;24.5
1988;08;23;56.6;33;23.5
1988;08;24;3.8;31;24
1988;08;25;42.2;35;23.5
1988;08;26;34.9;31;23
1988;08;27;85.2;34;23.5
1988;08;28;30.92245;29.4436798095703;23
1988;08;29;23.55996;30.0038623809814;22.0287570953369
1988;08;30;11.77998;29.680004119873;22.0593776702881
1988;08;31;1.6;35.5;23.0128803253174
1988;09;01;0;34;23
1988;09;02;1.8;35;23.5
1988;09;03;0;35.5;24
1988;09;04;0;35;24.5
1988;09;05;38.7;36;24
1988;09;06;0;32;21.5
1988;09;07;0;34.5;22
1988;09;08;0;35.5;21
1988;09;09;0;35;21.5
1988;09;10;0;38.5;21
1988;09;11;0;34;22
1988;09;12;137.1;31.5;23
1988;09;13;0;30;22
1988;09;14;0;32.5;22.5
1988;09;15;0;30;21.5
1988;09;16;0;31;23.5
1988;09;17;0;33;25
1988;09;18;0;38.5;23.5
1988;09;19;7.4;35;25
1988;09;20;121.2;35.5;24.5
1988;09;21;3.9;33;22
1988;09;22;0;34.5;23.5
1988;09;23;0;36;24
1988;09;24;4.5;34;24.5
1988;09;25;31.6;33.5;22
1988;09;26;8.4;34;22.5
1988;09;27;20.1;33;22
1988;09;28;7.603186;33.7;22
1988;09;29;42.74099;34.5;22.1
1988;09;30;2.30866;35.2;22.2
1988;10;01;0;36;22.4
1988;10;02;20.6;36.5;22.5
1988;10;03;11.8;27;22
1988;10;04;32.9;23;20
1988;10;05;9.8;23.5;19
1988;10;06;27.2;24;19
1988;10;07;1.8;25.5;20
1988;10;08;0;26;21.5
1988;10;09;3.5;31;21
1988;10;10;32.6;26.5;22
1988;10;11;0;30;20
1988;10;12;0;25;21
1988;10;13;2.4;31;20.5
1988;10;14;5.4;27.5;19
1988;10;15;0;28;18
1988;10;16;1.2;29;19
1988;10;17;5.6;29.5;19.5
1988;10;18;0;32;19
1988;10;19;0;31.5;19.5
1988;10;20;0;32;20
1988;10;21;0;32;17
1988;10;22;8.5;32.5;19
1988;10;23;0;33.5;19.5
1988;10;24;0;33;22
1988;10;25;0;31;21.5
1988;10;26;0;30.284200668335;22
1988;10;27;0;30.9890594482422;21.8999137878418
1988;10;28;0;31.0672626495361;22.1395835876465
1988;10;29;120.3;34.5;21.1512641906738
1988;10;30;9.2;35.5;20
1988;10;31;0;31.5;21.5
1988;11;01;0;30;21.5
1988;11;02;0;30.5;19
1988;11;03;0;31;20
1988;11;04;0;32;22.5
1988;11;05;0;34;19
1988;11;06;1.6;33;22
1988;11;07;0;34;22
1988;11;08;87.2;33.5;22
1988;11;09;0;32;21
1988;11;10;0;33;21.5
1988;11;11;0;30;21.5
1988;11;12;0;34.5;21
1988;11;13;14.6;31.5;21.5
1988;11;14;0;32.5;22
1988;11;15;0;34;21.5
1988;11;16;2.3;34.5;21
1988;11;17;0;32;21.5
1988;11;18;0;34;22
1988;11;19;8.6;34.5;21.5
1988;11;20;13.9;26;22
1988;11;21;1.2;24.5;17
1988;11;22;3.4;28.5;18
1988;11;23;0;27.5;18.5
1988;11;24;0;30;22
1988;11;25;0;34;17
1988;11;26;0;36;18
1988;11;27;0;33;25
1988;11;28;0;28.0688076019287;22
1988;11;29;0;26.5312900543213;19.8404426574707
1988;11;30;0;29.0616455078125;22.3344707489014
1988;12;01;17.2;27;17
1988;12;02;38.4;21.5;18
1988;12;03;3.5;24.5;18
1988;12;04;2.4;31.5;16.5
1988;12;05;0;24.5;17
1988;12;06;0;24;17
1988;12;07;0;33.5;15
1988;12;08;27.5;27;15.5
1988;12;09;0;31.5;17.5
1988;12;10;0;24.5;17.5
1988;12;11;2.1;27;19
1988;12;12;30.6;23;19.5
1988;12;13;0;27;16.5
1988;12;14;0;24.7;16.5
1988;12;15;0;22.3;17
1988;12;16;0;31;17
1988;12;17;25.2;22.5;16.5
1988;12;18;36.7;20;17.5
1988;12;19;0;26;17
1988;12;20;0;29;15
1988;12;21;25.7;29.5;16
1988;12;22;0;28;16.5
1988;12;23;0;31.5;20.5
1988;12;24;0;31;20
1988;12;25;0;29;20.5
1988;12;26;0;30;18.5
1988;12;27;0;33;19.5
1988;12;28;2.1;33.5;20.5
1988;12;29;0;30;17.5
1988;12;30;0;35;19
1988;12;31;0;33.5;20
1989;01;01;0;32;21.5
1989;01;02;0;30;22
1989;01;03;0;30.5;21.5
1989;01;04;0;31.5;19.5
1989;01;05;0;34;18
1989;01;06;0;34;16.5
1989;01;07;0;33.5;19.5
1989;01;08;0;33;19
1989;01;09;2.2;33.5;20
1989;01;10;7.6;30;20
1989;01;11;31.1;27.5;19.5
1989;01;12;0;31;19
1989;01;13;13.9;29.5;19.5
1989;01;14;0;28.9;20
1989;01;15;0;28.3;19.7
1989;01;16;0;27.6;19.5
1989;01;17;27.8;27;19.2
1989;01;18;1.6;27.5;19
1989;01;19;0;30.5;20.5
1989;01;20;0;30;20
1989;01;21;0;22;19.5
1989;01;22;4.2;21;17
1989;01;23;0;27;17.5
1989;01;24;0;29;18
1989;01;25;0;29.5;20
1989;01;26;0;35.5;21
1989;01;27;0;30;22
1989;01;28;0;21.5;19
1989;01;29;0;24.5;18.5
1989;01;30;0;27.5;18.7
1989;01;31;0;30.5;19
1989;02;01;0;33.5;19.2
1989;02;02;0;34;19.5
1989;02;03;13.6;32.5;21.5
1989;02;04;0;30;22
1989;02;05;0;27.5;20
1989;02;06;0;31.5;19
1989;02;07;12.3;31;19.5
1989;02;08;1.5;19;15
1989;02;09;3.2;18;15
1989;02;10;38.6;19.5;16.5
1989;02;11;0;24;17
1989;02;12;0;30.5;18
1989;02;13;0;32.5;19
1989;02;14;0;34;19.5
1989;02;15;0;32.5;18.5
1989;02;16;0;31.5;19
1989;02;17;0;31;21.5
1989;02;18;0;29;21
1989;02;19;0;31.5;19.5
1989;02;20;0;33.5;19
1989;02;21;4.7;31.5;20
1989;02;22;11.2;22;20.5
1989;02;23;4.3;22.5;13.5
1989;02;24;0;19;14
1989;02;25;0;25.5;11.5
1989;02;26;0;27.9;12.5
1989;02;27;0;30.3;13.5
1989;02;28;0;32.6;15.2
1989;03;01;0;35;16.9
1989;03;02;0;33;20
1989;03;03;0;32;18
1989;03;04;0;31;21
1989;03;05;0;24.5;21.5
1989;03;06;0;21;15
1989;03;07;3.6;21.5;13
1989;03;08;0;17;14
1989;03;09;0;21;13.5
1989;03;10;0;27;13.5
1989;03;11;0;28.5;14
1989;03;12;0;30;12.5
1989;03;13;0;32.5;14
1989;03;14;0;32;16
1989;03;15;0;32.5;16.5
1989;03;16;0;34.5;16
1989;03;17;0;34;20
1989;03;18;0;35.5;21
1989;03;19;0;34;21
1989;03;20;0;35;21.5
1989;03;21;1.3;35.5;22
1989;03;22;1.4;21;20
1989;03;23;0;26;16.5
1989;03;24;0;31;18
1989;03;25;0;30;20
1989;03;26;0;31;20.5
1989;03;27;0;35;23.5
1989;03;28;0;35.2;24
1989;03;29;0;35.5;23
1989;03;30;0;35.7;21
1989;03;31;0;36;21
1989;04;01;0;34;20
1989;04;02;0;33.5;20.5
1989;04;03;0;36;22.5
1989;04;04;0;39;22
1989;04;05;7.3;33.5;22.5
1989;04;06;0;36.5;19.5
1989;04;07;0;32;20.5
1989;04;08;0;36.5;21
1989;04;09;0;36;22
1989;04;10;0;34;21
1989;04;11;0;29.5;22
1989;04;12;0;31;19
1989;04;13;0;34;20
1989;04;14;1.3;37;22
1989;04;15;0;34;18.5
1989;04;16;1.6;35;19
1989;04;17;0;36;17.5
1989;04;18;0;34.5;18.5
1989;04;19;0;35;23
1989;04;20;0;33;21.5
1989;04;21;0;34.5;20
1989;04;22;0;34;21
1989;04;23;0;36;18.5
1989;04;24;0;38;20
1989;04;25;0;38.5;20.5
1989;04;26;0;38;20
1989;04;27;3.16097;38.2;21.5
1989;04;28;0;38.3;21.8
1989;04;29;0;38.5;22.2
1989;04;30;0;38.2;22.5
1989;05;01;37.6;38;22
1989;05;02;8.4;29;20.5
1989;05;03;0;34.5;20.5
1989;05;04;0;37.5;22.5
1989;05;05;0;37;23
1989;05;06;0;34.5;23
1989;05;07;1.2;34;22.5
1989;05;08;0;34.5;22
1989;05;09;0;36;22.5
1989;05;10;96.4;39.5;20
1989;05;11;0;37.5;21.5
1989;05;12;0;38;23
1989;05;13;0;34;23.5
1989;05;14;0;34.5;25
1989;05;15;0;35;26
1989;05;16;0;36;26.5
1989;05;17;0;36.5;27
1989;05;18;0;37;24
1989;05;19;0;40.5;27
1989;05;20;0;38.5;25
1989;05;21;0;39;25.5
1989;05;22;0;40;25
1989;05;23;0;40;23.5
1989;05;24;0;39.5;24
1989;05;25;0;36;21
1989;05;26;0;32;24
1989;05;27;3.8;37;24
1989;05;28;9.185955;37.4;23.5
1989;05;29;0;37.8;23.1
1989;05;30;0;38.1;22.8
1989;05;31;0;38.5;22.4
1989;06;01;0;39;22
1989;06;02;0;37;22
1989;06;03;0;36;22.5
1989;06;04;0;36.5;23.5
1989;06;05;0;39;22
1989;06;06;0;40.5;23
1989;06;07;0;36;22
1989;06;08;0;36.5;22
1989;06;09;0;42.5;22.5
1989;06;10;8.7;41;23.5
1989;06;11;1.3;39.5;23
1989;06;12;3.8;40.5;23.5
1989;06;13;0;37.5;23
1989;06;14;0;36.5;25.5
1989;06;15;0;31.5;23.5
1989;06;16;0;32;23
1989;06;17;6.2;31;24
1989;06;18;8.3;33.5;22.5
1989;06;19;32.6;30;21
1989;06;20;7.6;30.5;21.5
1989;06;21;7.1;27;21
1989;06;22;0;39;22
1989;06;23;0;32.5;23
1989;06;24;0;39.5;22
1989;06;25;0;38;23.5
1989;06;26;0;32.5;22
1989;06;27;0;34;24
1989;06;28;46.7;30;25.5
1989;06;29;0;37;23
1989;06;30;0;37.5;23.5
1989;07;01;0;37.9;23
1989;07;02;0;38.2;22.7
1989;07;03;0;38.6;22.5
1989;07;04;11.6;39;22.2
1989;07;05;7.6;34.5;22
1989;07;06;46.2;35;23
1989;07;07;2.3;32;22
1989;07;08;3.8;33;21
1989;07;09;0;34;21.5
1989;07;10;10.6;33.5;21
1989;07;11;69.6;31.5;23
1989;07;12;19.4;29;22.5
1989;07;13;6.1;33;22
1989;07;14;0;35;22
1989;07;15;0;40;23
1989;07;16;0;36.5;23
1989;07;17;0;36;23.5
1989;07;18;0;37;23
1989;07;19;0;35;23.5
1989;07;20;0;38;23
1989;07;21;23.2;37.5;23
1989;07;22;6.5;36;21
1989;07;23;1.5;32.5;23
1989;07;24;9.8;32;22
1989;07;25;0;34;23
1989;07;26;20.3;34;23
1989;07;27;28.6;34.5;22.5
1989;07;28;11.2;32;23
1989;07;29;40.1;29;22.5
1989;07;30;0;37;22
1989;07;31;0;37.5;23
1989;08;01;0;35;23
1989;08;02;0;35.5;22.5
1989;08;03;0;31.5;23
1989;08;04;6.4;36;22
1989;08;05;0;39;23
1989;08;06;0;38;24.5
1989;08;07;0;37;24
1989;08;08;0;37.5;24
1989;08;09;41.3;34.5;22
1989;08;10;24.6;32;22.5
1989;08;11;62.6;34;21
1989;08;12;4.5;34.5;20.5
1989;08;13;12.3;31;22
1989;08;14;36.7;35.5;22.5
1989;08;15;0;36;21.5
1989;08;16;0;39.5;23
1989;08;17;15.6;35;23
1989;08;18;5.2;34.5;23
1989;08;19;9.7;33.5;22.5
1989;08;20;0;36;23
1989;08;21;0;39.5;23.5
1989;08;22;29.4;37;22
1989;08;23;0;36;22.5
1989;08;24;19.3;34.5;23.5
1989;08;25;0;35.5;22.5
1989;08;26;3.8;34;23
1989;08;27;16.2;31;23.5
1989;08;28;0;31.5;23
1989;08;29;17.1;35.5;23.5
1989;08;30;18.3;33;22.5
1989;08;31;28.6;33.5;22
1989;09;01;33.2;35;21.5
1989;09;02;59.8;31.5;22
1989;09;03;5.6;31;22
1989;09;04;2.3;34.5;22.5
1989;09;05;0;35;22.5
1989;09;06;59.7;33.5;23.5
1989;09;07;57.3;33;22.5
1989;09;08;62.3;34;23
1989;09;09;11.8;32.5;23
1989;09;10;44.6;35.5;22
1989;09;11;43.2;35;21
1989;09;12;16.1;33;21
1989;09;13;0;36;22
1989;09;14;15.8;34;23
1989;09;15;13.4;31;23
1989;09;16;77.9;29;23.5
1989;09;17;124.8;29.5;23
1989;09;18;0;28.5;23
1989;09;19;187.9;31;23.5
1989;09;20;23.6;27;22
1989;09;21;0;29;23
1989;09;22;22.8;35;22
1989;09;23;12.9;26;22
1989;09;24;0;27;21.5
1989;09;25;0;28.5;20
1989;09;26;0;26.5;20
1989;09;27;0;29;20.5
1989;09;28;12.2;26;21
1989;09;29;0;25.5;20
1989;09;30;0;25;21
1989;10;01;0;26;20.5
1989;10;02;0;34.5;21.5
1989;10;03;0;33;22
1989;10;04;1.6;34;22.5
1989;10;05;0;35;23
1989;10;06;18.2;35.5;23
1989;10;07;0;33;22
1989;10;08;14.2;33.5;22
1989;10;09;6.7;32;23
1989;10;10;0;32;21.5
1989;10;11;0;33;21
1989;10;12;0;33;20
1989;10;13;0;35;18
1989;10;14;0;35.5;19
1989;10;15;0;31;21
1989;10;16;0;34;21
1989;10;17;0;31.5;21
1989;10;18;88.2;31;22
1989;10;19;31.8;18;16
1989;10;20;0;21;15
1989;10;21;0;27;15
1989;10;22;0;35;18
1989;10;23;0;30;19
1989;10;24;0;31.5;19.5
1989;10;25;0;33;20
1989;10;26;0;31;18
1989;10;27;0;30.5;19
1989;10;28;0;33;19.5
1989;10;29;0;32.5;18
1989;10;30;0;33.5;19
1989;10;31;0;32;21
1989;11;01;0;32;19.5
1989;11;02;0;30.5;19
1989;11;03;0;26;20
1989;11;04;0;30;19
1989;11;05;16.4;36;20.5
1989;11;06;0;30;22.5
1989;11;07;0;35;23
1989;11;08;0;33;23
1989;11;09;8.7;32.5;23.5
1989;11;10;9.4;34.5;23
1989;11;11;10.2;32;22
1989;11;12;9.6;35.5;21
1989;11;13;8.2;36;22
1989;11;14;0;34;22.5
1989;11;15;7.2;35;22
1989;11;16;5.7;29;23
1989;11;17;0;28;18.5
1989;11;18;0;30;18
1989;11;19;13.2;28;22
1989;11;20;1.4;27;21
1989;11;21;0;30;21
1989;11;22;0;26;19
1989;11;23;0;29.5;19.5
1989;11;24;0;29;19.5
1989;11;25;0;34;20
1989;11;26;0;32;20
1989;11;27;0;34;22
1989;11;28;0;38;20
1989;11;29;0;32;22
1989;11;30;3.5;31;21
1989;12;01;5.3;23;20
1989;12;02;3.9;23;18
1989;12;03;0;25;18.5
1989;12;04;0;27;19
1989;12;05;0;27;21
1989;12;06;0;30.5;18.5
1989;12;07;0;33;19.5
1989;12;08;7.2;26;21
1989;12;09;0;20.5;15.5
1989;12;10;0;25.5;15
1989;12;11;0;32;16
1989;12;12;11.9;32;16.5
1989;12;13;0;36;15
1989;12;14;0;24;15.5
1989;12;15;0;30.5;18
1989;12;16;0;27;18
1989;12;17;0;26;19
1989;12;18;0;31.5;20
1989;12;19;0;33;21.5
1989;12;20;0;33.5;21
1989;12;21;3.9;33;19.5
1989;12;22;2.2;21.5;20
1989;12;23;0;12;11.5
1989;12;24;0;18;9
1989;12;25;0;20;9.5
1989;12;26;0;24;11
1989;12;27;0;27;9
1989;12;28;0;30;11
1989;12;29;0;31;12
1989;12;30;0;32;12.5
1989;12;31;3.4;32.5;16
1990;01;01;0;22.5;20
1990;01;02;0;24;18
1990;01;03;0;34.5;18
1990;01;04;0;30;18.5
1990;01;05;0;30.5;20
1990;01;06;0;29.5;21
1990;01;07;2.8;25;21
1990;01;08;1.3;21.5;16
1990;01;09;10.2;29.5;17
1990;01;10;6.2;27.5;18
1990;01;11;2.1;25;19.5
1990;01;12;0;28;18
1990;01;13;0;33;19
1990;01;14;0;34;12.5
1990;01;15;0;31.5;20
1990;01;16;3.4;32.5;19
1990;01;17;0;30;20
1990;01;18;0;31;20
1990;01;19;0;33;20.5
1990;01;20;0;32.5;19.5
1990;01;21;9.8;27.5;20
1990;01;22;1.9;24.5;19
1990;01;23;0;28;20
1990;01;24;0;32;19.5
1990;01;25;19.3;29;19
1990;01;26;3.1;21.5;14.5
1990;01;27;0;29;16
1990;01;28;0;27;16.5
1990;01;29;0;34;19
1990;01;30;0;34.5;20
1990;01;31;0;34;20
1990;02;01;0;34;19
1990;02;02;0;29.5;20
1990;02;03;0;35.5;21
1990;02;04;2.6;22;19.5
1990;02;05;0;24.5;17.5
1990;02;06;0;28;18
1990;02;07;0;29;19.5
1990;02;08;0;32.5;20
1990;02;09;0;35;20.5
1990;02;10;0;34.5;22
1990;02;11;1.2;26;20
1990;02;12;0;29;16.5
1990;02;13;0;30;15
1990;02;14;0;33;16.5
1990;02;15;0;31.6;18
1990;02;16;0;30.3;20.9
1990;02;17;0;29;19.7
1990;02;18;0;31;18.5
1990;02;19;0;31;18
1990;02;20;0;29.5;18.5
1990;02;21;0;30.5;18
1990;02;22;9.7;33;19
1990;02;23;62.6;22.5;20
1990;02;24;0;26.5;13.5
1990;02;25;0;26;12.5
1990;02;26;0;24;12
1990;02;27;0;32;17
1990;02;28;0;29;18
1990;03;01;0;28;20
1990;03;02;0;27.5;18
1990;03;03;5.1;22.5;17.5
1990;03;04;0;25;18
1990;03;05;0;32.5;19
1990;03;06;0;37.5;20
1990;03;07;0;34;21
1990;03;08;0;32.5;21
1990;03;09;0;33;22
1990;03;10;0;32;22
1990;03;11;0;31;22.5
1990;03;12;0;34;21.5
